Timestamp,OrderId,Symbol,BuyPrice,CurrentPrice,Quantity,RealizedPnL,UnrealizedPnL,PnLPercentage,Profit,Loss,SellStatus
2025-02-05 15:48:47,4084259546,BTCUSDT,97601.56470588234,100891.3,0.051000000000000004,-45.15543628,167.77650000000094,3.370576387818295,167.77650000000094,0,Holding
2025-02-05 15:48:47,4084688230,BTCUSDT,100000.0,100891.3,0.01,11.75848837,8.913000000000029,0.8913000000000029,8.913000000000029,0,Holding
2025-02-05 15:48:47,1492595913,ETHUSDT,2971.1376,3174.9,1.0,0.0,203.76240000000007,6.858060023877726,203.76240000000007,0,Holding
2025-02-05 15:48:48,4084688234,BTCUSDT,100000.0,100891.3,0.01,11.75848837,8.913000000000029,0.8913000000000029,8.913000000000029,0,Holding
2025-02-05 15:48:48,4084259694,BTCUSDT,98118.4,100891.3,0.01,0.0,27.729000000000088,2.8260754353923514,27.729000000000088,0,Holding
2025-02-05 15:48:48,4084689355,BTCUSDT,99205.8,100891.3,0.01,3.81648837,16.855,1.6989934056274933,16.855,0,Holding
2025-02-05 15:48:48,4084259824,BTCUSDT,98469.7,100891.3,0.01,0.0,24.216000000000058,2.459233652585522,24.216000000000058,0,Holding
2025-02-05 15:48:49,4084689356,BTCUSDT,99205.8,100891.3,0.01,1.14494651,16.855,1.6989934056274933,16.855,0,Holding
2025-02-05 15:48:49,1492606131,ETHUSDT,2924.37,3174.9,0.1,-4.67676,25.053000000000022,8.56697339939885,25.053000000000022,0,Holding
2025-02-05 15:48:49,4084689358,BTCUSDT,99205.8,100891.3,0.01,0.0,16.855,1.6989934056274933,16.855,0,Holding
2025-02-05 15:48:50,4084689359,BTCUSDT,99205.7,100891.3,0.01,0.0,16.85600000000006,1.6990959188836992,16.85600000000006,0,Holding
2025-02-05 15:48:50,4084264337,BTCUSDT,98989.9,100891.3,0.01,0.0,19.014000000000088,1.9208020212163148,19.014000000000088,0,Holding
2025-02-05 15:48:50,4084689366,BTCUSDT,99205.7,100891.3,0.01,0.0,16.85600000000006,1.6990959188836992,16.85600000000006,0,Holding
2025-02-05 15:48:50,4084266830,BTCUSDT,98967.8,100891.3,0.01,0.0,19.235,1.9435614411960254,19.235,0,Holding
2025-02-05 15:48:51,4084689450,BTCUSDT,99363.3113,100891.3,1.0,0.0,1527.9887000000017,1.5377795687451106,1527.9887000000017,0,Holding
2025-02-05 15:48:51,1492626235,ETHUSDT,2882.8902000000003,3174.9,0.1,-8.992364,29.200979999999984,10.129064228668847,29.200979999999984,0,Holding
2025-02-05 15:48:51,1492633207,ETHUSDT,2850.5925,3174.9,0.2,-24.444268,64.86149999999998,11.376845340047723,64.86149999999998,0,Holding
2025-02-05 15:48:52,4084705663,BTCUSDT,100445.8,100891.3,0.001,-1.0881106,0.4455,0.4435227754669683,0.4455,0,Holding
2025-02-05 15:48:52,4084668136,BTCUSDT,101000.0,100891.3,0.001,0.0,-0.10869999999999709,-0.10762376237623474,0,0.10869999999999709,Holding
2025-02-05 15:48:52,1490707108,ETHUSDT,2600.0,3174.9,2.0,0.0,1149.8000000000002,22.111538461538466,1149.8000000000002,0,Holding
2025-02-05 15:48:52,4084705664,BTCUSDT,100445.8,100891.3,0.001,-1.0881106,0.4455,0.4435227754669683,0.4455,0,Holding
2025-02-05 15:48:52,1493229991,ETHUSDT,3000.01,3174.9,0.01,0.2719616,1.7488999999999988,5.829647234509213,1.7488999999999988,0,Holding
2025-02-05 15:48:53,1493229997,ETHUSDT,2997.007,3174.9,0.01,0.2419316,1.7789300000000003,5.935688505232054,1.7789300000000003,0,Holding
2025-02-05 15:48:53,4082915080,BTCUSDT,104299.0,100953.1,0.02,0.0,-66.91799999999988,-3.2079885713189906,0,66.91799999999988,Holding
2025-02-05 15:48:54,1493230006,ETHUSDT,2993.507,3174.9,0.01,0.2069316,1.8139300000000003,6.0595482155211275,1.8139300000000003,0,Holding
2025-02-05 15:48:54,1493230015,ETHUSDT,2990.0,3174.9,0.01,0.1718616,1.8490000000000009,6.183946488294318,1.8490000000000009,0,Holding
2025-02-05 15:48:54,4083474937,BTCUSDT,104916.9,100953.1,0.001,0.0,-3.9637999999999884,-3.778037666000414,0,3.9637999999999884,Holding
2025-02-05 15:48:55,1493230048,ETHUSDT,2989.9123099999997,3174.9,1.0,11.3639756,184.98769000000038,6.187060716840903,184.98769000000038,0,Holding
2025-02-05 15:48:55,4083479134,BTCUSDT,104917.0,100953.1,0.001,0.0,-3.9638999999999944,-3.7781293784610632,0,3.9638999999999944,Holding
2025-02-05 15:48:55,1493230053,ETHUSDT,2989.68,3174.9,1.0,0.0,185.22000000000025,6.195311872842588,185.22000000000025,0,Holding
2025-02-05 15:48:55,4083678178,BTCUSDT,103477.3,100953.1,0.002,0.30157285,-5.048399999999995,-2.4393755925212557,0,5.048399999999995,Holding
2025-02-05 15:48:56,1493230057,ETHUSDT,2989.74797,3174.9,1.0,0.0,185.1520300000002,6.192897590628691,185.1520300000002,0,Holding
2025-02-05 15:48:56,4083679824,BTCUSDT,103913.9,100953.1,0.001,0.58738642,-2.9607999999999883,-2.849281953617359,0,2.9607999999999883,Holding
2025-02-05 15:48:56,1493230064,ETHUSDT,2989.7149,3174.9,1.0,0.0,185.18510000000015,6.194072217387689,185.18510000000015,0,Holding
2025-02-05 15:48:56,4083704401,BTCUSDT,102455.60189431705,100953.1,3.0090000000000003,-2620.57324311,-4521.028199999984,-1.4664907204067517,0,4521.028199999984,Holding
2025-02-05 15:48:56,1493230078,ETHUSDT,2989.8645483870964,3174.9,0.93,0.0,172.08297000000042,6.188757002812129,172.08297000000042,0,Holding
2025-02-05 15:48:57,481480913,BNBUSDT,591.0,569.0,0.02,0.0,-0.44,-3.7225042301184432,0,0.44,Holding
2025-02-05 15:48:57,4083710093,BTCUSDT,102857.0,100953.1,0.001,-0.4754,-1.9038999999999942,-1.8510164597450771,0,1.9038999999999942,Holding
2025-02-05 15:48:58,4083712320,BTCUSDT,103497.9,100953.1,0.001,0.0,-2.5447999999999884,-2.458793849923514,0,2.5447999999999884,Holding
2025-02-05 15:48:58,1493230084,ETHUSDT,2989.78679,3174.9,1.0,0.0,185.11320999999998,6.191518760439769,185.11320999999998,0,Holding
2025-02-05 15:48:58,481480914,BNBUSDT,591.0,569.0,1.09,0.0,-23.98,-3.7225042301184432,0,23.98,Holding
2025-02-05 15:48:58,4083714102,BTCUSDT,103208.2,100953.1,0.001,-0.2897,-2.2550999999999912,-2.185000804199658,0,2.2550999999999912,Holding
2025-02-05 15:48:59,1493230094,ETHUSDT,2989.7521699999998,3174.9,1.0,0.0,185.14783000000034,6.192748410982853,185.14783000000034,0,Holding
2025-02-05 15:48:59,4083714408,BTCUSDT,103498.0,100953.1,0.001,0.0,-2.5448999999999944,-2.4588880944559257,0,2.5448999999999944,Holding
2025-02-05 15:48:59,1493230108,ETHUSDT,2989.75231,3174.9,1.0,0.0,185.14769000000024,6.1927434383352065,185.14769000000024,0,Holding
2025-02-05 15:49:00,1491768635,ETHUSDT,3100.0,3174.9,0.1,0.0,7.490000000000009,2.4161290322580675,7.490000000000009,0,Holding
2025-02-05 15:49:00,1493230114,ETHUSDT,2989.7041466666665,3174.9,3.0,0.0,555.5875600000008,6.194454174999739,555.5875600000008,0,Holding
2025-02-05 15:49:00,4084240927,BTCUSDT,98340.0,100953.1,0.01,-10.68636363,26.131000000000057,2.6572096806996197,26.131000000000057,0,Holding
2025-02-05 15:49:01,1493230117,ETHUSDT,2989.68,3174.9,0.1,0.0,18.522000000000027,6.195311872842588,18.522000000000027,0,Holding
2025-02-05 15:49:01,4084241161,BTCUSDT,97652.6,100953.1,0.01,0.0,33.005,3.379838324837229,33.005,0,Holding
2025-02-05 15:49:01,1493230119,ETHUSDT,2990.2225,3174.9,0.1,0.0,18.467750000000024,6.17604542805762,18.467750000000024,0,Holding
2025-02-05 15:49:01,1492546215,ETHUSDT,2871.1,3174.9,0.01,0.0,3.038000000000002,10.58131029918847,3.038000000000002,0,Holding
2025-02-05 15:49:02,1493230124,ETHUSDT,2990.0929,3174.9,0.2,0.0,36.96142,6.180647430720295,36.96142,0,Holding
2025-02-05 15:49:02,1492554871,ETHUSDT,2949.3293,3174.9,0.1,0.0,22.557070000000024,7.648203271164065,22.557070000000024,0,Holding
2025-02-05 15:49:02,1493230126,ETHUSDT,2990.1384,3174.9,0.1,0.0,18.47616000000003,6.179031713047138,18.47616000000003,0,Holding
2025-02-05 15:49:02,4084245793,BTCUSDT,97999.9,100953.1,0.01,0.0,29.532000000000117,3.0134724627270146,29.532000000000117,0,Holding
2025-02-05 15:49:03,1493230128,ETHUSDT,2989.74076,3174.9,1.0,0.0,185.15923999999995,6.193153683331392,185.15923999999995,0,Holding
2025-02-05 15:49:03,1492558868,ETHUSDT,3027.876666666666,3174.9,0.021,0.0,3.087490000000014,4.855657925300811,3.087490000000014,0,Holding
2025-02-05 15:49:03,1493230131,ETHUSDT,2989.68,3174.9,1.1,0.0,203.7420000000003,6.195311872842588,203.7420000000003,0,Holding
2025-02-05 15:49:03,1492559064,ETHUSDT,3029.7562999999996,3174.9,0.1,0.0,14.514370000000055,4.790606426002004,14.514370000000055,0,Holding
2025-02-05 15:49:04,1493230133,ETHUSDT,2989.74342,3174.9,1.0,0.0,185.1565800000003,6.193059202384676,185.1565800000003,0,Holding
2025-02-05 15:49:04,4084252631,BTCUSDT,98899.9,100500.0,0.01,0.0,16.001000000000058,1.6178985014140619,16.001000000000058,0,Holding
2025-02-05 15:49:04,1493230135,ETHUSDT,2989.71395,3174.9,2.0,0.0,370.3721000000005,6.194105961207435,370.3721000000005,0,Holding
2025-02-05 15:49:04,1492577622,ETHUSDT,2852.4567,3174.9,0.1,-7.14424188,32.24432999999999,11.30405590381091,32.24432999999999,0,Holding
2025-02-05 15:49:05,4084257809,BTCUSDT,98899.9,100500.0,0.01,0.0,16.001000000000058,1.6178985014140619,16.001000000000058,0,Holding
2025-02-05 15:49:05,4084678033,BTCUSDT,101464.0,100500.0,0.001,0.0,-0.964,-0.9500906725538123,0,0.964,Holding
2025-02-05 15:49:05,4084259133,BTCUSDT,98890.36,100700.0,0.01,0.0,18.096399999999996,1.8299458106937818,18.096399999999996,0,Holding
2025-02-05 15:49:05,1493239192,ETHUSDT,3147.7517999999995,3174.9,0.1,-15.801049169999999,2.7148200000000546,0.8624631713339199,2.7148200000000546,0,Holding
2025-02-05 15:49:06,1492595736,ETHUSDT,2791.1243500331057,3174.9,4.531,-601.6024780500001,1738.8874699999985,13.749858545798666,1738.8874699999985,0,Holding
2025-02-05 15:49:06,4084686790,BTCUSDT,101516.5,100500.0,0.001,0.0,-1.0165,-1.001315057158196,0,1.0165,Holding
2025-02-05 15:49:06,4084259546,BTCUSDT,97601.56470588234,100500.0,0.051000000000000004,-45.15543628,147.82020000000077,2.969660684080177,147.82020000000077,0,Holding
2025-02-05 15:49:06,4084688225,BTCUSDT,100000.0,100500.0,0.009999999999999998,11.75848836,4.999999999999999,0.5,4.999999999999999,0,Holding
2025-02-05 15:49:07,1492595913,ETHUSDT,2971.1376,3174.9,1.0,0.0,203.76240000000007,6.858060023877726,203.76240000000007,0,Holding
2025-02-05 15:49:07,4084688230,BTCUSDT,100000.0,100500.0,0.01,11.75848837,5.0,0.5,5.0,0,Holding
2025-02-05 15:49:07,4084259694,BTCUSDT,98118.4,100500.0,0.01,0.0,23.81600000000006,2.4272715413215114,23.81600000000006,0,Holding
2025-02-05 15:49:07,4084688234,BTCUSDT,100000.0,101060.0,0.01,11.75848837,10.6,1.06,10.6,0,Holding
2025-02-05 15:49:08,4084259824,BTCUSDT,98469.7,101060.0,0.01,0.0,25.90300000000003,2.630555389119702,25.90300000000003,0,Holding
2025-02-05 15:49:08,4084689355,BTCUSDT,99205.8,100953.1,0.01,3.81648837,17.47300000000003,1.761288150491204,17.47300000000003,0,Holding
2025-02-05 15:49:08,1492606131,ETHUSDT,2924.37,3127.99,0.1,-4.67676,20.36199999999999,6.962867215844777,20.36199999999999,0,Holding
2025-02-05 15:49:08,4084689356,BTCUSDT,99205.8,101060.0,0.01,1.14494651,18.54199999999997,1.8690439470272875,18.54199999999997,0,Holding
2025-02-05 15:49:09,4084689358,BTCUSDT,99205.8,100953.1,0.01,0.0,17.47300000000003,1.761288150491204,17.47300000000003,0,Holding
2025-02-05 15:49:09,4084689359,BTCUSDT,99205.7,100953.1,0.01,0.0,17.47400000000009,1.7613907265409234,17.47400000000009,0,Holding
2025-02-05 15:49:09,4084264337,BTCUSDT,98989.9,101060.0,0.01,0.0,20.701000000000057,2.0912234480487464,20.701000000000057,0,Holding
2025-02-05 15:49:10,4084689366,BTCUSDT,99205.7,101060.0,0.01,0.0,18.54300000000003,1.8691466316955607,18.54300000000003,0,Holding
2025-02-05 15:49:10,4084266830,BTCUSDT,98967.8,100953.1,0.01,0.0,19.85300000000003,2.006005993868716,19.85300000000003,0,Holding
2025-02-05 15:49:10,4084689450,BTCUSDT,99363.3113,101060.0,1.0,0.0,1696.6886999999988,1.7075605450359008,1696.6886999999988,0,Holding
2025-02-05 15:49:11,1492626235,ETHUSDT,2882.8902000000003,3127.99,0.1,-8.992364,24.509979999999953,8.50187773367156,24.509979999999953,0,Holding
2025-02-05 15:49:11,4084705663,BTCUSDT,100445.8,101060.0,0.001,-1.0881106,0.6141999999999971,0.6114740486909329,0.6141999999999971,0,Holding
2025-02-05 15:49:11,1492633207,ETHUSDT,2850.5925,3127.99,0.2,-24.444268,55.479499999999916,9.731222544085117,55.479499999999916,0,Holding
2025-02-05 15:49:11,4084705664,BTCUSDT,100445.8,101060.0,0.001,-1.0881106,0.6141999999999971,0.6114740486909329,0.6141999999999971,0,Holding
2025-02-05 15:49:12,4084668136,BTCUSDT,101000.0,100953.1,0.001,0.0,-0.04689999999999418,-0.04643564356435067,0,0.04689999999999418,Holding
2025-02-05 15:49:12,1493229991,ETHUSDT,3000.01,3174.9,0.01,0.2719616,1.7488999999999988,5.829647234509213,1.7488999999999988,0,Holding
2025-02-05 15:49:13,1493229997,ETHUSDT,2997.007,3175.0,0.01,0.2419316,1.7799299999999993,5.939025167442049,1.7799299999999993,0,Holding
2025-02-05 15:49:13,1493230006,ETHUSDT,2993.507,3175.0,0.01,0.2069316,1.8149299999999995,6.062888778947233,1.8149299999999995,0,Holding
2025-02-05 15:49:13,1493230015,ETHUSDT,2990.0,3175.0,0.01,0.1718616,1.85,6.187290969899665,1.85,0,Holding
2025-02-05 15:49:14,1493230048,ETHUSDT,2989.9123099999997,3175.0,1.0,11.3639756,185.0876900000003,6.190405296535279,185.0876900000003,0,Holding
2025-02-05 15:49:14,1493230053,ETHUSDT,2989.68,3175.0,1.0,0.0,185.32000000000016,6.198656712424078,185.32000000000016,0,Holding
2025-02-05 15:49:15,1493230057,ETHUSDT,2989.74797,3175.0,1.0,0.0,185.2520300000001,6.196242354167402,185.2520300000001,0,Holding
2025-02-05 15:49:15,1493230064,ETHUSDT,2989.7149,3175.0,1.0,0.0,185.28510000000006,6.1974170179236845,185.28510000000006,0,Holding
2025-02-05 15:49:16,1493230078,ETHUSDT,2989.8645483870964,3175.0,0.93,0.0,172.17597000000035,6.1921016359345185,172.17597000000035,0,Holding
2025-02-05 15:49:16,481480913,BNBUSDT,591.0,569.0,0.02,0.0,-0.44,-3.7225042301184432,0,0.44,Holding
2025-02-05 15:49:17,1493230084,ETHUSDT,2989.78679,3175.0,1.0,0.0,185.2132099999999,6.19486348054939,185.2132099999999,0,Holding
2025-02-05 15:49:17,481480914,BNBUSDT,591.0,569.0,1.09,0.0,-23.98,-3.7225042301184432,0,23.98,Holding
2025-02-05 15:49:18,1493230094,ETHUSDT,2989.7521699999998,3175.0,1.0,0.0,185.24783000000025,6.196093169822844,185.24783000000025,0,Holding
2025-02-05 15:49:18,1493230108,ETHUSDT,2989.75231,3175.0,1.0,0.0,185.24769000000015,6.196088197018574,185.24769000000015,0,Holding
2025-02-05 15:49:19,1493230114,ETHUSDT,2989.7041466666665,3175.0,3.0,0.0,555.8875600000006,6.197798987566273,555.8875600000006,0,Holding
2025-02-05 15:49:20,1493230117,ETHUSDT,2989.68,3175.0,0.1,0.0,18.532000000000018,6.198656712424078,18.532000000000018,0,Holding
2025-02-05 15:49:20,1493230119,ETHUSDT,2990.2225,3175.0,0.1,0.0,18.477750000000015,6.179389660802839,18.477750000000015,0,Holding
2025-02-05 15:49:20,1493230124,ETHUSDT,2990.0929,3175.0,0.2,0.0,36.98141999999998,6.183991808415046,36.98141999999998,0,Holding
2025-02-05 15:49:21,1493230126,ETHUSDT,2990.1384,3175.0,0.1,0.0,18.48616000000002,6.18237603985154,18.48616000000002,0,Holding
2025-02-05 15:49:21,1493230128,ETHUSDT,2989.74076,3175.0,1.0,0.0,185.25923999999986,6.196498454936269,185.25923999999986,0,Holding
2025-02-05 15:49:22,1493230131,ETHUSDT,2989.68,3175.0,1.1,0.0,203.8520000000002,6.198656712424078,203.8520000000002,0,Holding
2025-02-05 15:49:22,1493230133,ETHUSDT,2989.74342,3175.0,1.0,0.0,185.2565800000002,6.196403971013681,185.2565800000002,0,Holding
2025-02-05 15:49:23,1493230135,ETHUSDT,2989.71395,3175.0,2.0,0.0,370.5721000000003,6.19745076280626,370.5721000000003,0,Holding
2025-02-05 15:49:23,4084678033,BTCUSDT,101464.0,100953.1,0.001,0.0,-0.5108999999999941,-0.503528345028773,0,0.5108999999999941,Holding
2025-02-05 15:49:24,1493239192,ETHUSDT,3147.7517999999995,3175.0,0.1,-15.801049169999999,2.7248200000000455,0.8656400418864174,2.7248200000000455,0,Holding
2025-02-05 15:49:24,4084686790,BTCUSDT,101516.5,100953.1,0.001,0.0,-0.5633999999999942,-0.5549836726049403,0,0.5633999999999942,Holding
2025-02-05 15:49:25,4084688225,BTCUSDT,100000.0,100953.1,0.009999999999999998,11.75848836,9.531000000000057,0.9531000000000058,9.531000000000057,0,Holding
2025-02-05 15:49:25,4084688230,BTCUSDT,100000.0,100953.1,0.01,11.75848837,9.53100000000006,0.9531000000000058,9.53100000000006,0,Holding
2025-02-05 15:49:26,4084688234,BTCUSDT,100000.0,100953.1,0.01,11.75848837,9.53100000000006,0.9531000000000058,9.53100000000006,0,Holding
2025-02-05 15:49:26,4084689355,BTCUSDT,99205.8,100953.1,0.01,3.81648837,17.47300000000003,1.761288150491204,17.47300000000003,0,Holding
2025-02-05 15:49:27,4084689356,BTCUSDT,99205.8,100953.1,0.01,1.14494651,17.47300000000003,1.761288150491204,17.47300000000003,0,Holding
2025-02-05 15:49:27,4084689358,BTCUSDT,99205.8,100953.1,0.01,0.0,17.47300000000003,1.761288150491204,17.47300000000003,0,Holding
2025-02-05 15:49:28,4084689359,BTCUSDT,99205.7,100953.1,0.01,0.0,17.47400000000009,1.7613907265409234,17.47400000000009,0,Holding
2025-02-05 15:49:28,4084689366,BTCUSDT,99205.7,100953.1,0.01,0.0,17.47400000000009,1.7613907265409234,17.47400000000009,0,Holding
2025-02-05 15:49:28,4084689450,BTCUSDT,99363.3113,100953.1,1.0,0.0,1589.7887000000046,1.5999755636163109,1589.7887000000046,0,Holding
2025-02-05 15:49:29,4084705663,BTCUSDT,100445.8,100953.1,0.001,-1.0881106,0.507300000000003,0.5050484938145775,0.507300000000003,0,Holding
2025-02-05 15:49:30,4084705664,BTCUSDT,100445.8,100953.1,0.001,-1.0881106,0.507300000000003,0.5050484938145775,0.507300000000003,0,Holding
2025-02-05 15:52:55,1490707108,ETHUSDT,2600.0,3129.79,2.0,0.0,1059.58,20.37653846153846,1059.58,0,Holding
2025-02-05 15:52:56,4082915080,BTCUSDT,104299.0,101400.0,0.02,0.0,-57.980000000000004,-2.77950891187835,0,57.980000000000004,Holding
2025-02-05 15:52:57,4083474937,BTCUSDT,104916.9,101400.0,0.001,0.0,-3.5168999999999944,-3.352081504504988,0,3.5168999999999944,Holding
2025-02-05 15:52:58,4083479134,BTCUSDT,104917.0,101400.0,0.001,0.0,-3.517,-3.352173622959101,0,3.517,Holding
2025-02-05 15:52:58,4083678178,BTCUSDT,103477.3,101400.0,0.002,0.30157285,-4.154600000000006,-2.007493430926399,0,4.154600000000006,Holding
2025-02-05 15:52:59,4083679824,BTCUSDT,103913.9,101400.0,0.001,0.58738642,-2.5138999999999943,-2.4192143688187953,0,2.5138999999999943,Holding
2025-02-05 15:52:59,4083704401,BTCUSDT,102455.60189431705,101400.0,3.0090000000000003,-2620.57324311,-3176.3061000000016,-1.030301784187362,0,3176.3061000000016,Holding
2025-02-05 15:52:59,4083710093,BTCUSDT,102857.0,101400.0,0.001,-0.4754,-1.457,-1.4165297451802017,0,1.457,Holding
2025-02-05 15:53:00,4083712320,BTCUSDT,103497.9,101400.0,0.001,0.0,-2.0978999999999943,-2.02699764922766,0,2.0978999999999943,Holding
2025-02-05 15:53:00,4083714102,BTCUSDT,103208.2,101400.0,0.001,-0.2897,-1.8081999999999971,-1.7519925742334397,0,1.8081999999999971,Holding
2025-02-05 15:53:01,4083714408,BTCUSDT,103498.0,101400.0,0.001,0.0,-2.098,-2.0270923109625305,0,2.098,Holding
2025-02-05 15:53:02,1491768635,ETHUSDT,3100.0,3129.79,0.1,0.0,2.9789999999999965,0.9609677419354827,2.9789999999999965,0,Holding
2025-02-05 15:53:03,4084240927,BTCUSDT,98340.0,101400.0,0.01,-10.68636363,30.6,3.111653447223917,30.6,0,Holding
2025-02-05 15:53:03,4084241161,BTCUSDT,97652.6,101384.1,0.01,0.0,37.315,3.8211988211271386,37.315,0,Holding
2025-02-05 15:53:04,1492546215,ETHUSDT,2871.1,3129.79,0.01,0.0,2.5869000000000004,9.010135488140437,2.5869000000000004,0,Holding
2025-02-05 15:53:04,1492554871,ETHUSDT,2949.3293,3129.79,0.1,0.0,18.04607000000001,6.118702987828456,18.04607000000001,0,Holding
2025-02-05 15:53:05,4084245793,BTCUSDT,97999.9,101501.5,0.01,0.0,35.01600000000006,3.5730648704743637,35.01600000000006,0,Holding
2025-02-05 15:53:05,1492558868,ETHUSDT,3027.876666666666,3129.79,0.021,0.0,2.1401800000000115,3.3658350241038177,2.1401800000000115,0,Holding
2025-02-05 15:53:06,1492559064,ETHUSDT,3029.7562999999996,3129.79,0.1,0.0,10.003370000000041,3.3017077974225324,10.003370000000041,0,Holding
2025-02-05 15:53:06,4084252631,BTCUSDT,98899.9,101501.5,0.01,0.0,26.01600000000006,2.630538554639596,26.01600000000006,0,Holding
2025-02-05 15:53:07,1492577622,ETHUSDT,2852.4567,3129.79,0.1,-7.14424188,27.73332999999998,9.722612090833833,27.73332999999998,0,Holding
2025-02-05 15:53:07,4084257809,BTCUSDT,98899.9,101501.5,0.01,0.0,26.01600000000006,2.630538554639596,26.01600000000006,0,Holding
2025-02-05 15:53:08,4084259133,BTCUSDT,98890.36,101384.1,0.01,0.0,24.937400000000054,2.521722036404767,24.937400000000054,0,Holding
2025-02-05 15:53:08,1492595736,ETHUSDT,2791.1243500331057,3129.79,4.531,-601.6024780500001,1534.494059999998,12.13366398250502,1534.494059999998,0,Holding
2025-02-05 15:53:09,4084259546,BTCUSDT,97601.56470588234,101384.1,0.051000000000000004,-45.15543628,192.90930000000108,3.8754863259786436,192.90930000000108,0,Holding
2025-02-05 15:53:09,1492595913,ETHUSDT,2971.1376,3129.79,1.0,0.0,158.65239999999994,5.339786349847948,158.65239999999994,0,Holding
2025-02-05 15:53:10,4084259694,BTCUSDT,98118.4,101384.1,0.01,0.0,32.65700000000012,3.3283257778357695,32.65700000000012,0,Holding
2025-02-05 15:53:10,4084259824,BTCUSDT,98469.7,101384.1,0.01,0.0,29.144000000000087,2.9596921692662908,29.144000000000087,0,Holding
2025-02-05 15:53:11,1492606131,ETHUSDT,2924.37,3129.79,0.1,-4.67676,20.54200000000001,7.024418934676531,20.54200000000001,0,Holding
2025-02-05 15:53:12,4084264337,BTCUSDT,98989.9,101384.1,0.01,0.0,23.942000000000117,2.418630587565006,23.942000000000117,0,Holding
